0.07934246	0.03416231	0.1111856	-0.06376531	0.13068289	0.0043758354	-0.031847287	-0.0062408377	0.067638196	-0.1372824	-0.027119368	0.06459505	-0.011194509	-0.042199586	0.069367714	0.012483334
0.12380081	-0.041681714	0.0984589	-0.11189333	0.16566558	-0.16255651	0.13378273	0.12233102	0.17164531	-0.17001116	-0.13815159	0.1587757	-0.13030156	-0.1689699	-0.11905005	0.1260634
0.06686818	0.20104885	-0.15706699	0.21421564	-0.19073604	-0.12773961	0.15603101	-0.17772274	0.10403573	-0.17816721	-0.07901848	-0.16677356	-0.096023	-0.008132301	-0.0904712	0.1663938
-0.07907944	0.05523664	-9.7220414e-05	-0.07616336	0.064492814	0.118999	-0.09550375	-0.163003	-0.14564075	0.02531592	0.02575796	-0.14047182	0.05952846	0.12832165	0.1336671	-0.19701762
-0.13255474	-0.041564535	-0.042231448	0.06823173	-0.09654257	-0.09401876	-0.1511013	-0.07295254	-0.09073735	-0.10859511	0.088491544	0.07147082	0.07434743	0.01833666	-0.102525815	-0.12525326
-0.11509951	-0.11685699	-0.111655615	0.20378558	-0.17292033	-0.18965149	-0.16740927	0.014351547	-0.16602984	-0.104666024	0.1974197	0.15484846	0.16300331	0.13594092	-0.13512938	-0.054830205
0.03211287	0.10158978	-0.11146244	0.13145588	-0.10236664	-0.22391902	0.091447264	0.0016047641	0.14605267	-0.13841417	-0.010337417	-0.11171174	-0.0716387	-0.09497277	-0.1400608	0.13817531
-0.069802016	-0.041738905	-0.16144405	0.07599874	-0.21447624	-0.035531953	0.011516482	-0.09001286	-0.035607975	-0.059178647	0.069667526	0.052458134	0.04880375	-0.05138718	-0.13079827	0.031215198
-0.057694856	0.112645246	0.08969735	-0.15401284	0.16428877	0.04558543	-0.066647016	-0.08355144	-0.107898496	0.011970542	0.0017002152	-0.048551925	0.059584	0.058805827	0.0688856	-0.14486358
0.018775884	-0.013648714	0.074880965	-0.033433307	0.037309214	-0.08962978	0.024524884	0.09489496	0.02736785	-0.09023142	-0.037457027	0.023198599	-0.032651145	-0.024656314	-0.07833511	0.03724821
0.04909378	-0.0838249	-0.16386598	-0.0626881	-0.13522817	0.10346699	0.08403011	-0.09073149	-0.060252886	0.07794236	-0.107886285	-0.08035123	-0.051297944	-0.11801577	0.09569528	-0.0674188
0.14940988	-0.08868624	0.034272943	-0.20367923	-0.044038262	0.04261544	0.17368779	-0.0017662821	-0.07431022	0.12005361	-0.15489216	0.06097231	-0.149396	-0.19215	-0.052346878	-0.010589143
0.11173834	-0.16025233	0.044625927	-0.1285061	0.0066635734	-0.049905382	0.037707943	0.020020192	-0.039925758	-0.0437599	-0.06370795	0.08713583	-0.12742186	-0.109001495	-0.18386512	-0.0010741526
0.16013919	0.105961464	-0.1209822	0.05220253	-0.1113872	-0.034647904	0.16360734	-0.084698796	0.13189974	-0.03728466	-0.15161543	-0.043415435	-0.11407223	-0.052254487	-0.14014989	0.1114477
-0.111018404	0.16487387	0.17930514	-0.11376797	0.14080973	0.18340456	-0.12724702	-0.13525887	-0.12394608	-0.051877506	0.036491245	-0.17293544	0.11530613	0.10612135	0.08540548	-0.092112124
0.02954014	0.09203266	0.13998081	-0.049251195	0.1233063	-0.055367213	0.0028055867	0.04664002	0.09919515	-0.20313945	-0.09401605	0.06678586	-0.025802018	-0.047674682	-0.0144963	0.054681424
0.14036207	0.19603038	-0.17453887	0.1636141	-0.18291214	-0.17326175	0.18110058	-0.14366779	0.17838892	-0.08694209	-0.13196854	-0.16960472	-0.21469435	-0.105012104	-0.22351289	0.2252492
0.09634563	-0.020550158	-0.10746525	-0.033887673	-0.1486657	0.009881756	0.107133	-0.021228608	9.943731e-05	0.028603967	-0.06283979	-0.058987223	-0.17890762	-0.1530822	-0.19170637	-0.006711059
-0.19298488	0.22476113	0.2532854	-0.21208824	0.18269452	0.21462496	-0.20344196	-0.19721471	-0.16759749	-0.0869102	-0.056973502	-0.2741528	0.07668229	0.20944117	0.25597334	-0.24000013
0.01131018	-0.10391609	-0.18246727	0.0666634	-0.13096409	0.09380137	0.079062395	-0.10150863	-0.07795101	0.053152677	0.00585797	-0.07262764	-0.024959007	-0.12543733	-0.13239363	-0.020251175
-0.19138144	0.18722902	0.20785035	-0.15075776	0.24421152	0.18435077	-0.2205933	-0.20548122	-0.13335554	-0.1126018	0.16888987	-0.24341078	0.12575541	0.22740124	0.18225704	-0.20865929
0.17283659	-0.13498445	-0.008114394	-0.15689832	0.05728725	0.096850745	0.12241505	0.045409128	-0.05613524	0.08147609	-0.2040412	0.094698586	-0.13499723	-0.21086295	-0.08421376	-0.10443311
0.029962273	0.23682567	-0.15312071	0.16237888	-0.11237842	-0.06572362	0.036757268	-0.090707935	0.13065103	-0.20797074	-0.07614969	-0.20993888	-0.1442379	0.035644792	-0.056174733	0.11905473
0.0983137	0.056485634	0.19239727	-0.18261406	0.13894749	-0.07384387	-0.039351437	0.039311122	0.07289749	-0.17917193	-0.11423448	0.057833698	0.007919798	-0.09622146	0.06163233	-0.005656012
0.16245726	-0.23444264	-0.20817181	-0.11938495	-0.1727829	0.13934079	0.1415969	-0.15491232	-0.14525807	0.19589277	-0.124304995	-0.18384567	-0.16660455	-0.17458746	-0.039214347	-0.19931716
-0.096045114	-0.029708058	-0.08754266	0.11345405	-0.12164163	-0.05877796	-0.1413065	0.005907114	-0.080626935	-0.048758555	0.113797784	0.011172689	0.0785352	0.03809526	-0.03801743	0.06054729
0.048563108	0.07924471	-0.062568635	0.07463334	-0.019671535	-0.050156564	0.046827406	-0.031375073	0.038762897	-0.012681799	-0.03201871	-0.09479933	-0.08653779	0.009604581	-0.074996695	0.03511838
0.11794401	-0.1928645	-0.20515993	-0.12509449	-0.13289885	0.20795995	0.20186904	-0.12015115	-0.12547015	0.1397633	-0.13808154	-0.15108941	-0.13973963	-0.21526134	-0.1309514	-0.12079997
0.09645071	-0.12018245	0.008052263	-0.13353133	0.018988019	0.0023308492	0.15907662	0.07088343	-0.021789776	0.06696091	-0.15028937	0.03772453	-0.1616437	-0.13062052	-0.09175588	0.007964433
-0.070896566	-0.12003605	-0.030551057	0.1574456	-0.058946095	-0.1683069	-0.074031584	0.1424881	-0.06908992	-0.1061871	0.12603183	0.19947797	0.13082826	-0.091728464	-0.19131899	0.11305769
-0.004791728	0.012849675	0.008822902	-0.14501439	0.046054475	0.11869006	0.0076888544	-0.07955401	-0.1333798	0.057508353	-0.15815903	-0.12527643	-0.16038303	-0.05244102	0.01650219	-0.17825066
0.1776157	0.23033394	-0.21688533	0.24490336	-0.18149775	-0.2816022	0.21576688	-0.17893478	0.18636706	-0.2682829	-0.15449123	-0.22866338	-0.18588087	0.05996981	-0.26305786	0.19441962
0.01506267	-0.13996376	-0.18324147	0.011809529	-0.16409019	0.11604675	0.09721554	-0.12376519	-0.14522427	0.14808837	-0.06389817	-0.0026909502	-0.13852134	-0.123795286	-0.20660444	-0.15639731
-0.07210019	0.17584832	0.18516107	-0.1530422	0.16075613	0.060501777	-0.11825384	-0.0946978	-0.06334329	-0.094421946	-0.031228792	-0.10011234	0.049610566	0.118839964	0.1589778	-0.09902391
-0.14395012	-0.08519072	-0.08496863	0.11939889	-0.07693648	-0.10995714	-0.14708845	-0.09040575	-0.08997243	-0.09343021	0.10117913	0.041254364	0.11651638	0.08213799	-0.04597075	-0.116012946
-0.12791353	-0.08316235	-0.104425855	0.10176113	-0.08418906	-0.13197371	-0.16713297	-0.074690685	-0.14941087	-0.097327664	0.14729707	0.041757677	0.07236236	-0.008942134	-0.17283626	-0.0964107
-0.066174656	0.09405901	0.004672245	-0.0035449103	0.021738905	0.03305289	-0.06876101	-0.13258873	-0.059790432	-0.11050968	0.03314693	-0.064803585	0.04196505	0.13485543	0.05361245	-0.039130736
-0.05265713	-0.04619614	0.050538648	0.11974186	-0.13025582	-0.18036264	-0.07005488	0.07898081	0.002924686	-0.164258	0.030104922	0.11331189	0.05509815	-0.035402235	-0.15421622	0.079172134
0.02999319	-0.1642068	-0.20189655	-0.100358725	-0.13172604	0.14950839	0.13423309	-0.17226307	-0.13465208	0.19587587	-0.0012314952	-0.06468302	-0.09128356	-0.12721807	-0.06263779	-0.17039254
-0.007123011	0.06877994	-0.14108838	0.18182512	-0.15210521	-0.14459868	0.0062383297	-0.09073185	0.02567017	-0.073190615	3.490915e-05	-0.035986092	0.013677894	0.028550772	-0.11484501	0.06558316
0.024436561	0.10316242	-0.09197981	-0.071063496	-0.041275684	0.026399733	0.05598416	-0.100566775	-0.003971205	0.042154323	-0.11467864	-0.10761592	-0.10432088	-0.010839007	-0.003868596	-0.01910832
0.073142014	0.086076215	-0.23455861	0.013741641	-0.18584178	0.09208647	0.15698367	-0.1795403	-0.003123554	0.093942076	-0.098965675	-0.23087904	-0.15744959	-0.102171086	-0.024251193	0.056402165
-0.049426537	-0.14477038	-0.18247889	0.01799471	-0.15004851	0.08515956	0.0362462	-0.11517717	-0.12084782	0.09918265	-0.029512802	-0.050395206	-0.09429371	-0.09389405	-0.11476312	-0.15644398
-0.11260888	-0.03532794	-0.040969543	0.117524214	-0.080661535	-0.01557903	-0.14333107	-0.07523866	-0.08357311	-0.08516249	0.08343819	-0.0077815633	0.085165694	0.101122886	-0.06587262	-0.030465413
0.18679143	0.036151923	-0.11396362	-0.05576813	-0.11513081	0.07695894	0.20330915	-0.17086856	-0.07063125	0.14487645	-0.17140682	-0.116481185	-0.13384736	-0.1417986	-0.13972712	-0.013068743
0.03952169	-0.09808533	0.02299627	-0.052995075	-0.05391195	0.0294475	0.056710117	-0.024420865	-0.01723188	0.04300178	-0.073171206	0.043138877	-0.087382175	-0.07474706	-0.10643674	-0.100797124
-0.0010415751	0.07728535	-0.049307205	0.09629084	-0.04168923	-0.014790445	0.038750857	-0.02301181	0.082915485	-0.010020451	0.02211921	-0.01956722	-0.0067512006	0.046725195	-0.020619478	0.03339073
0.017316451	-0.05263844	0.09438415	-0.14317784	0.07497508	0.00960687	0.06445991	0.045202296	-0.023483962	-0.032392573	-0.05779879	0.035906225	-0.07224157	-0.10169244	-0.03906241	-0.09961038
-0.074985445	0.077168986	0.07818234	0.0016819556	0.06030762	0.04872202	-0.08399281	-0.089697376	-0.09962594	-0.12684974	0.0716476	-0.057248108	0.09730667	0.026019182	0.030839436	-0.078714974
0.102343485	-0.107497595	-0.13005996	-0.1344155	-0.08930558	0.14537048	0.09419178	-0.11087208	-0.04567869	0.07968188	-0.122354686	-0.07733947	-0.055695638	-0.13382219	-0.07358327	-0.06536195
-0.056077477	0.2032683	0.13386227	-0.21014324	0.13660155	0.14168367	-0.16079518	-0.064329006	-0.06636013	0.013281385	-0.05891169	-0.11165999	0.07556211	0.10549248	0.14033201	-0.120778
-0.09292761	-0.09580446	-0.10277924	-0.035224307	-0.08566269	0.136695	-0.041858904	-0.11390407	-0.15960728	0.100852154	0.054335542	-0.10541997	0.03649584	0.009626585	0.009433228	-0.10382995
0.008321824	-0.15992814	-0.17988475	-0.025210042	-0.19971327	0.11377609	0.106214255	-0.17773968	-0.18101645	0.07057614	-0.0042756465	-0.12121372	-0.09674764	-0.0700385	-0.0743568	-0.15547757
0.122156456	0.04922766	0.08713163	-0.13507947	0.039062176	-0.10178124	0.040805835	0.124129765	0.116971955	-0.05905922	-0.06071516	0.07317332	-0.039545957	-0.09102532	-0.10000868	0.06114456
0.08681294	0.2470886	-0.19218512	0.21352601	-0.20351839	-0.19819349	0.18430184	-0.15201025	0.16468753	-0.22415298	-0.16179648	-0.1997846	-0.15775244	-0.0010931289	-0.22934778	0.19420418
0.03753885	0.10748612	-0.081406094	0.12954663	-0.12041022	-0.06400278	0.085439146	-0.09361874	0.07493095	-0.12577935	-0.0656574	-0.07448994	-0.0662554	-0.009631208	-0.10972827	0.056695662
0.06318917	0.14654592	-0.1597973	0.13083193	-0.09928695	-0.042943098	0.1957889	-0.08379629	0.10732466	-0.072815455	-0.11350469	-0.08076288	-0.20800309	-0.0864596	-0.09287078	0.10415525
0.010889955	-0.024806546	0.030742658	0.031308305	0.011213325	-0.054056987	-0.04651226	0.012952005	0.016395554	-0.097085565	0.0046944846	0.046921343	0.047688186	0.00980072	-0.036236666	0.04677699
-0.18872584	0.068601206	0.10384519	-0.09857383	0.11536286	0.13576517	-0.13085584	-0.12919281	-0.15248697	-0.06225396	0.04216585	-0.14923528	0.15407424	0.12026367	0.17762063	-0.20210412
0.11222835	0.07821652	-0.12030952	0.095239535	-0.07590142	-0.09804394	0.08742804	-0.11406571	0.1464268	-0.06831114	-0.082664385	-0.15211904	-0.10194062	-0.023717737	-0.11658736	0.11522309
-0.018494807	-0.033862434	0.1057784	-0.06471474	0.07439837	-0.09792348	-0.10666815	0.0028331932	-0.016520785	-0.11368214	-0.01836955	0.04431471	0.02112805	-0.012159313	-0.014943019	-0.0014023454
0.058729485	0.1844491	0.052251033	0.053513825	0.050389554	-0.19156337	0.05585394	0.09937393	0.18916652	-0.23613526	-0.08781746	0.00084102945	-0.11722764	-0.08979615	-0.11434133	0.11565996
-0.0019797145	-0.13567051	-0.1274987	0.015422487	-0.09040813	0.039438304	0.059764232	-0.10626142	-0.090552315	0.12960874	-0.03981373	-0.03938606	-0.06568499	-0.02746442	-0.05502329	-0.14213502
0.18558782	0.096828416	-0.0143650295	-0.0059865993	0.0011670699	-0.16152073	0.136694	0.06861155	0.11994008	-0.06337857	-0.11754322	0.069043756	-0.16971317	-0.16030225	-0.14320128	0.13911301
-0.0338176	-0.2038814	0.05300608	0.11721058	-0.07429423	-0.19204804	-0.012882534	0.12000378	-0.012384402	-0.20287299	0.07861875	0.124483585	0.16194965	-0.03333517	-0.14161772	0.10079164
-0.083963804	-0.109394446	0.053473145	0.027991822	-0.03864724	0.038392924	-0.09548653	-0.040060844	-0.16881509	-0.01704566	0.05896078	0.026148807	0.008507811	-0.06698865	-0.024245245	-0.117405534
-0.16350335	0.20963739	0.16583298	-0.1758757	0.2648843	0.23395482	-0.2341131	-0.19420594	-0.1708021	0.06410361	0.083658084	-0.24853668	0.16486688	0.2185009	0.26229504	-0.22387151
0.08498411	0.044956625	-0.19007848	0.11879969	-0.19848654	0.0020560117	0.10995854	-0.121083796	0.018381087	0.012134418	-0.00017885791	-0.107218295	-0.1287474	-0.10998902	-0.16458993	0.08570277
-0.06365654	-0.0060444325	0.05683729	0.07336188	-0.023955755	-0.09527925	-0.02644052	0.074434735	0.031426534	-0.1263715	0.059864912	0.055721022	-0.0053635705	-0.035394613	-0.07064706	0.0739521
0.19257487	-0.058379278	-0.01628216	-0.2568065	-0.0032868392	0.085168675	0.05369701	-0.072719514	-0.05597301	0.16236608	-0.13935757	0.027617255	-0.16109356	-0.15243289	-0.05410596	-0.14323209
0.1456751	-0.18054412	-0.17982595	-0.1724546	-0.16624393	0.17039129	0.20268986	-0.15469751	-0.12749568	0.17782977	-0.16525015	-0.14853102	-0.19567832	-0.16364308	-0.018129937	-0.21423943
-0.062086508	0.02692435	0.02991501	-0.0230139	-0.022739775	0.107672356	-0.008445584	-0.095104866	-0.077687696	0.057724226	0.016026037	-0.13846688	-0.047934204	-0.0029135323	0.028238362	-0.023545124
0.117024094	-0.04939266	0.13976526	-0.080158345	0.07949606	-0.12684022	0.06232754	0.11520317	0.042282414	-0.03947521	-0.11142685	0.105233334	-0.11174481	-0.08980517	-0.082449496	0.08826924
-0.14931893	-0.06507901	0.0075465087	0.040589564	-0.046167597	-0.0428436	-0.15244661	-0.052833803	-0.17811044	-0.15462536	0.07785707	0.0024292814	0.14568295	0.14166519	-0.06409067	-0.10102165
-0.24775754	-0.19549635	-0.25123295	0.18021885	-0.28711554	-0.2273649	-0.21569648	0.14610967	-0.23702201	-0.1781726	0.19524	0.198179	0.24205552	0.085221075	-0.26876807	-0.05352548
-0.014924075	-0.16747972	-0.07079533	0.095124945	-0.15034081	-0.025425248	-0.051399216	0.027563062	-0.14036536	0.0009768629	0.04402941	0.13657844	0.06210705	-0.04794978	-0.1870918	-0.076569974
0.014329364	-0.056264583	-0.00436493	-0.039834216	0.059214156	-0.061613075	0.058399156	0.055228334	0.06461407	-0.09479295	-0.0028952993	0.08829439	-0.011593966	-0.113211244	-0.114840575	0.021914689
-0.14905448	-0.02842903	-0.035937104	0.043179378	-0.08035318	-0.10860893	-0.13614206	-0.05275062	-0.1650351	-0.121146	0.13269119	0.010590962	0.11428278	0.12449431	-0.0519915	-0.12344589
0.04376066	0.16481845	-0.18490672	0.1871619	-0.1475606	-0.18740226	0.079525515	-0.15427071	0.16028589	-0.18269214	-0.07089149	-0.1808976	-0.16232798	0.039892875	-0.16332296	0.13434704
0.14579599	-0.17386268	0.07972628	-0.16669719	0.0752245	0.026834827	0.09378128	0.10304407	-0.03789601	0.08123321	-0.11336869	0.07599636	-0.09155252	-0.17736061	-0.12658252	-0.07838408
0.103905246	-0.10101467	-0.059805553	-0.10687995	-0.1005774	0.06105901	0.118042015	-0.13433617	-0.09566926	0.07242215	-0.12555674	-0.06539204	-0.12743136	-0.11090292	0.037686266	-0.11668536
0.13884461	-0.22235008	-0.05489211	-0.18168606	0.030048804	0.085561186	0.17450699	-0.013255448	-0.06787765	0.1026945	-0.109162755	0.034087587	-0.13596795	-0.1327338	-0.04015863	-0.12649837
-0.18886724	-0.13897978	-0.10331459	0.10290045	-0.20042443	-0.12421117	-0.19693904	-0.121054	-0.16237567	-0.14172082	0.16534846	0.07190665	0.13457902	0.08310523	-0.04441589	-0.0363084
-0.061326876	-0.032262787	0.0585935	0.08494202	-0.0036381013	-0.020703983	-0.097014144	-0.0028251766	-0.07622084	-0.10745081	0.10583394	-0.00044684514	0.05531868	0.09057362	0.0045385193	0.0012406749
-0.19097957	-0.13569047	-0.007017055	0.093915075	-0.053503107	-0.08794092	-0.14632535	-0.07940601	-0.18259671	-0.20067878	0.14141944	0.092638	0.2154853	0.09315696	-0.02738232	-0.018860547
-0.100110285	-0.034546975	0.053048443	0.020261556	0.028389437	-0.0014815758	-0.09359076	-0.0010092377	-0.12875976	-0.10434912	0.15630831	0.030562693	0.111277826	0.02608633	0.024778664	-0.096088596
0.06930554	0.04997816	-0.07578485	0.13388152	-0.14895855	-0.133885	0.0964213	0.036886264	0.044926323	-0.05009392	-0.06057439	-0.026141714	-0.04269956	-0.14381368	-0.17840114	0.103787996
-0.02851242	0.10710098	0.14214756	-0.15737367	0.17143653	0.085991465	-0.077016905	-0.050868984	-0.017642155	-0.14935897	-0.058528766	-0.037283026	-0.014447063	0.07799772	0.10070068	-0.069865964
0.0820637	0.058932453	-0.008078642	0.0070714406	0.061606474	-0.10747774	0.044766594	0.01306255	0.07359613	-0.12757854	-0.04686385	-0.03449726	-0.052809913	0.0060536535	0.015439876	0.023099853
0.02884024	0.055864	-0.10875674	0.10747158	-0.10425009	-0.06691721	0.039949954	-0.05785377	0.029788038	-0.10176431	0.027083408	-0.014047648	-0.021911003	-0.08701156	-0.14391884	0.091291904
-0.037540037	-0.17238747	-0.1915932	-0.015110521	-0.1335634	0.12614487	0.038330466	-0.12882832	-0.15853629	0.10467796	0.09052177	-0.025850778	0.028608466	-0.0678903	-0.07915439	-0.1332528
0.09814183	0.034112573	-0.13410746	-0.05924318	-0.039874602	0.027498178	0.056948625	-0.11878291	0.06031035	0.10027979	-0.19125779	-0.1257142	-0.17880975	-0.120626055	-0.022044709	0.0028417634
-0.057391208	-0.15267847	-0.13668352	-0.013165966	-0.15756759	-0.0080412505	-0.018307718	-0.015019997	-0.06327136	0.012464799	0.041972432	0.0022085197	0.0027802538	-0.06659758	-0.110866606	-0.09801159
0.035219863	0.26034874	-0.24226189	0.2954595	-0.27560195	-0.17507792	0.18147068	-0.27092737	0.17180154	-0.26144814	-0.1664694	-0.22552587	-0.24170013	0.09882778	-0.2263854	0.23499027
0.054572776	0.20381191	-0.16517296	0.18959674	-0.15086691	-0.11504613	0.15375711	-0.17909634	0.16853173	-0.1636684	-0.08259047	-0.14799683	-0.08887353	0.047665115	-0.18806075	0.19609338
0.09503415	0.20385158	-0.16851388	0.1789075	-0.24232097	-0.18230855	0.13987786	-0.15187918	0.19836718	-0.07005034	-0.16019607	-0.17469008	-0.19354375	0.02482497	-0.18867426	0.14901984
0.05212483	0.16817817	-0.008992723	0.017937042	0.03360205	-0.17289142	0.10085335	0.04120655	0.12514274	-0.20714667	-0.12296948	0.026598928	-0.115586214	-0.0881238	-0.099038035	0.1524816
-0.13689892	0.046776567	0.049752258	0.017625878	-0.06411838	0.14578794	-0.16764149	-0.17132856	-0.19661166	-0.057771873	0.117415145	-0.15412015	0.14886302	0.11607345	0.064157575	-0.20924583
0.0954272	-0.043861218	-0.01109865	-0.018519832	-0.00394918	0.06770614	0.014967085	-0.06451951	-0.09904349	0.06740826	-0.062211644	0.016036822	-0.054656837	-0.08664168	-0.084786564	-0.020352833
-0.053480376	-0.14431371	-0.13700555	0.01799199	-0.14624025	0.01151071	0.022504097	-0.08404554	-0.10146296	0.10916507	0.04256187	-0.0050952025	-0.021855615	-0.058421586	-0.11831487	-0.078160405
0.038800266	0.0552098	-0.035222128	0.059153702	-0.0059411796	-0.14047287	0.051517397	-0.031673566	0.117563844	-0.071338765	-0.08112447	-0.035767112	-0.07675039	-0.091869846	-0.0558156	0.07769988
0.031203238	-0.11619828	0.012172363	-0.085247464	0.031689115	0.05547291	-0.029341478	-0.03029526	-0.108018264	0.033853646	-0.035722133	0.046219055	-0.07432798	-0.031613175	0.056426562	-0.13217539
-0.069185704	-0.053230446	-0.072212	-0.03137868	-0.10307211	0.023052419	-0.10475228	-0.13825554	-0.09877662	0.005779576	0.03771162	-0.081894934	-0.05835918	0.0026268677	-0.05807838	-0.10450551
0.09175764	-0.17274791	0.06547905	0.008737539	-0.00066663855	-0.16186607	0.03512271	0.13128676	0.011395307	-0.12400745	0.025358949	0.12331025	-0.0013783395	-0.14253955	-0.2070233	0.013449719
0.07009264	-0.008242862	-0.06920315	-0.12949282	0.04153574	0.12055617	0.07655771	-0.11205693	-0.097551174	0.12513365	-0.20861496	-0.07748445	-0.18885194	-0.14477852	-0.016982568	-0.06971514
-0.051592205	6.531788e-05	-0.03914504	0.066999	-0.05510098	-0.073669046	-0.09277514	-0.04447947	-0.0776827	-0.10591488	-0.0040601045	0.017945865	0.008460664	0.016086439	-0.08368461	0.02162859
0.042879485	0.012399812	0.07681859	-0.13035549	0.13489401	0.11234687	-0.012305091	-0.026713558	-0.024045242	-0.0022055781	-0.13751066	0.008814013	-0.037486568	-0.06928732	0.057138115	-0.11814139
-0.012268335	0.19471411	-0.03172566	-0.031526286	0.037446078	-0.026742209	-0.03852476	-0.07641556	0.026578452	-0.08053199	-0.06419726	-0.08582542	-0.026090533	0.0794768	0.10540477	-0.02718926
-0.13487642	0.18067452	-0.00015840489	-0.014098967	0.0012142367	0.023328073	-0.107822865	-0.19374447	0.017934056	-0.17515327	-0.15040214	-0.23793288	-0.08829529	0.08954899	0.06545747	-0.022249276
-0.0647421	0.09965597	0.069791086	-0.13909304	0.09680105	0.076002106	-0.15646583	-0.12923461	-0.06495824	-0.07586867	-0.06733481	-0.13550784	-0.043464888	0.037898142	0.15310329	-0.11965264
-0.10079398	0.12508574	0.091817036	-0.05115517	0.12003959	-0.0017371865	-0.05746185	-0.11802673	-0.03429183	-0.10403009	-0.049326066	-0.15594257	-0.02599124	0.070476025	0.041223124	-0.07701091
-0.02424477	0.13076499	-0.108473115	0.13572034	-0.038987137	-0.11940444	0.09207713	-0.10924671	0.10811121	-0.056782033	-0.0091914795	-0.12928945	-0.11081193	0.043395117	-0.11171445	0.10606727
-0.025711222	0.0006294955	-0.15891075	-0.0032610125	-0.10503277	0.053229716	0.066219606	-0.18222854	-0.092878565	-0.009187386	0.013329752	-0.06939196	-0.030731317	-0.02733928	-0.07639656	-0.053859796
0.1543744	0.0052629323	-0.040367384	-0.04478216	0.046245012	-0.12787795	0.14713466	0.05550894	0.12665845	-0.080043435	-0.18189515	0.05909405	-0.122649744	-0.19572577	-0.16868888	0.07191872
-0.09608472	0.14734295	0.07299398	-0.05005589	0.05218952	0.09686076	-0.13690388	-0.15105812	0.05867315	-0.122920424	-0.026507018	-0.18644598	0.029945519	0.12750803	0.10184589	-0.019798214
0.009612053	-0.22369286	-0.17170782	-0.077444285	-0.2092261	0.12750971	0.094502375	-0.16780472	-0.2202197	0.11393988	0.02028563	-0.04490618	-0.019091414	-0.08703136	-0.16798125	-0.14471944
0.00822809	-0.019265333	0.10485938	0.04057958	0.033926446	-0.13168943	-0.020167794	0.021762097	0.019299781	-0.13909358	0.08051443	0.022715775	0.050642785	-0.012846355	-0.12821732	0.04284451
-0.029480914	0.17747846	-0.059519667	0.08682038	-0.093856454	-0.098571405	-0.05399772	-0.09226672	0.06546105	-0.19278282	0.021449499	-0.11747881	-0.008416905	0.047076188	-0.011905274	0.09324199
-0.0360623	-0.09579168	-0.14434549	-0.005799852	-0.17861697	0.056169145	-0.016360646	-0.19253094	-0.14632909	0.039099157	0.037152033	-0.08081324	-0.035422117	0.017535532	-0.109577805	-0.06188976
0.089333914	0.1559392	-0.094986446	0.1231558	-0.12966666	-0.13004749	0.14343095	-0.13390312	0.14714313	-0.10972687	-0.10760685	-0.13119382	-0.106862314	0.02917456	-0.1569186	0.1769266
0.12666468	-0.13637474	0.13682252	-0.07096905	0.063029826	-0.114806145	0.09287853	0.05450882	0.051996015	-0.09326055	-0.124920785	0.05266612	-0.09313501	-0.100198165	-0.05024227	0.07508595
0.09638394	-0.19845654	0.08581815	-0.05934393	0.019328035	-0.12766178	0.052017774	0.06540704	0.043810293	-0.076240085	-0.11366719	0.15844557	-0.07862178	-0.120429836	-0.09972364	-0.029979376
-0.035724346	-0.15542096	-0.008443686	0.0152401	-0.11807572	0.023193516	-0.065254614	-0.016091434	-0.11533095	0.056949563	0.017587146	0.06452846	0.032056052	0.018832624	-0.012691497	-0.16066256
0.13387498	-0.10244055	-0.1573895	-0.17607707	-0.20285167	0.079098925	0.09077785	-0.1550374	-0.13970938	0.116225645	-0.09266915	-0.08489946	-0.13704579	-0.16493805	0.008217743	-0.08305779
-0.0622611	-0.055175714	0.10942459	0.016208306	0.0368072	-0.03501926	-0.09781929	-0.028448213	-0.060353532	-0.03334164	0.029544128	0.06211496	0.106015176	0.069865614	0.05015583	-0.033110723
0.14234695	0.028379293	0.029256376	-0.0114463335	0.056553863	-0.15701897	0.1282615	0.05711134	0.10094131	-0.05752849	-0.160672	0.0673187	-0.1244832	-0.15831342	-0.14893147	0.108307466
-0.013559936	0.076469414	-0.058720056	0.13177127	-0.10463099	-0.06815232	0.049911376	-0.14363816	0.12969694	-0.108299226	-0.09418924	-0.117853105	-0.025734277	0.02852273	-0.09819065	0.052737445
0.14959835	-0.11904312	-0.23030837	-0.14889655	-0.14350927	0.14466096	0.16669211	-0.11258665	-0.10232041	0.16281897	-0.17091575	-0.090906456	-0.18524057	-0.19899358	-0.052074943	-0.13797238
-0.11122838	-0.056594457	-0.042083442	0.009738497	-0.07515665	-0.008153346	-0.067487635	-0.12862328	-0.12895812	0.01915438	0.053664625	-0.040257122	-0.010648507	0.038042635	-0.051801126	-0.018157776
-0.021849828	0.0990167	0.0821517	-0.21889174	0.14585255	0.20245536	-0.12306181	-0.119165674	-0.11355611	0.11394674	-0.02974955	-0.14011839	-0.02609702	0.09073949	0.15681823	-0.13288258
0.079643704	0.19725694	-0.09340218	0.19571015	-0.12199925	-0.11903794	0.116012394	-0.10445095	0.18583418	-0.09356771	-0.12722787	-0.12497506	-0.084261976	-0.016454127	-0.12368011	0.2041782
0.052315045	0.055035636	0.017326776	-0.11835422	0.106211014	0.014671203	-0.015884135	-0.07131888	-0.0372761	0.041607346	-0.09074399	-0.023594514	-0.033728894	-0.061606817	0.047154322	-0.052436452
