-0.40871543	0.33179727	-0.32565898	0.36577055	0.37410486	0.39704788	0.336233	0.33559412	0.33324733	-0.35599276	-0.37923843	0.3665362	-0.40393513	-0.39068976	0.35683468	0.32998312
-0.30343884	0.32059205	-0.28273362	0.30083606	0.30926615	0.30828303	0.31377065	0.32503688	0.26658693	-0.32526785	-0.29626718	0.31135947	-0.26967582	-0.27813512	0.29561964	0.28785926
0.277501	-0.20739967	0.22857945	-0.12488519	-0.2117507	-0.3721892	-0.10650629	-0.13779959	-0.21072589	-0.0020283258	0.31085187	-0.27203122	0.08893801	0.27588025	-0.30692372	-0.2167707
0.26116493	-0.23691809	0.20957485	-0.28631997	-0.28450087	-0.311373	-0.28242004	-0.27822196	-0.24863872	0.29306924	0.20981054	-0.2797238	0.25083354	0.24254689	-0.24479955	-0.24133778
-0.47655302	0.41901618	-0.4363222	0.40817326	0.47592637	0.5155473	0.4314066	0.43952543	0.45511553	-0.41933393	-0.46912184	0.39788547	-0.36252126	-0.4284874	0.40634185	0.3628968
-0.41504768	0.4316407	-0.39917675	0.4133268	0.453886	0.47529256	0.4028753	0.3625939	0.40398622	-0.40861824	-0.48295727	0.3891296	-0.42776284	-0.43253398	0.44058678	0.35099882
-0.42900768	0.378282	-0.2931017	0.38490617	0.34636924	0.35559356	0.38575107	0.34177518	0.30713305	-0.41637734	-0.3660525	0.34112704	-0.37521031	-0.36928833	0.36960274	0.2982644
-0.18765965	0.20491396	-0.09747552	0.23140194	0.16627987	0.18568343	0.2434625	0.18074585	0.22718102	-0.28261906	-0.17534366	0.18676054	-0.27643073	-0.23465058	0.16113842	0.17176391
-0.3519867	0.28959063	-0.26290402	0.28927284	0.27306715	0.30683738	0.2717872	0.2520269	0.34188756	-0.32248548	-0.2883547	0.2847513	-0.2679359	-0.32257518	0.31325048	0.25850683
-0.3625323	0.37158456	-0.3962267	0.3523595	0.384915	0.45180923	0.38801736	0.34168023	0.42372712	-0.32011035	-0.43837446	0.40587777	-0.37616032	-0.35235292	0.43012995	0.36532116
0.034228172	-0.0424013	0.06427985	-0.08393649	-0.04767927	-0.015946954	-0.035156585	-0.06317728	-0.026299	-0.036451742	0.060234133	-0.056477148	0.042359993	0.02071174	-0.09128349	-0.0793318
0.18491355	-0.19050111	0.13446423	-0.1020841	-0.1550071	-0.16978817	-0.16474162	-0.14115661	-0.13518016	0.13626403	0.10940983	-0.11850736	0.17052288	0.10383115	-0.14818412	-0.1369172
0.24303363	-0.14952612	0.12586947	-0.089668766	-0.14536272	-0.20673619	-0.06458823	-0.12780577	-0.22177806	-0.049318004	0.21079554	-0.15834641	0.09399074	0.2252426	-0.1472254	-0.10593272
0.13527875	-0.06663345	0.068078086	-0.07129623	-0.07181381	-0.117585786	-0.10681624	-0.04565776	-0.08081595	0.07736594	0.054920826	-0.1449095	0.10442676	0.09190143	-0.11540325	-0.09881227
0.39090955	-0.3764395	0.37490866	-0.4054672	-0.45692575	-0.46267366	-0.3894665	-0.4206242	-0.3535818	0.37776074	0.4588727	-0.37199676	0.41059452	0.38690352	-0.43785393	-0.36608732
-0.5562646	0.5360847	-0.52378076	0.5391551	0.5262509	0.646391	0.5702339	0.56024325	0.5874395	-0.5180452	-0.5550055	0.55768824	-0.49545854	-0.6008525	0.5692466	0.5253742
-0.26362598	0.22632112	-0.2246412	0.22166418	0.27303976	0.3113817	0.28625947	0.27526224	0.2886405	-0.25339565	-0.3109282	0.23016511	-0.24264026	-0.26392403	0.2326792	0.2828785
0.68456066	-0.68945014	0.6303424	-0.6795148	-0.7197368	-0.69832575	-0.6436863	-0.6329446	-0.64650375	0.5851859	0.69679916	-0.6734739	0.587763	0.6746747	-0.7203727	-0.7028408
0.24020562	-0.19594401	0.23501468	-0.2346731	-0.22952288	-0.23169418	-0.15508239	-0.18638322	-0.18668759	0.18637457	0.20815745	-0.22212262	0.17158665	0.25067577	-0.19184767	-0.21160975
-0.5371685	0.5481733	-0.52275807	0.5033986	0.5054503	0.63688093	0.44270262	0.54543906	0.5378792	-0.5103808	-0.5833649	0.4762071	-0.5102533	-0.5667888	0.52202475	0.531021
0.37069112	-0.33810428	0.37344334	-0.4008738	-0.37183505	-0.37341306	-0.39756182	-0.31956622	-0.4103958	0.29184526	0.40823874	-0.3412803	0.3489257	0.3886746	-0.33768028	-0.4005753
0.56887525	-0.49052197	0.39462662	-0.2755108	-0.4998216	-0.56122595	-0.25848684	-0.36145622	-0.5103327	0.11822021	0.5377594	-0.4445152	0.26402885	0.5416942	-0.49112186	-0.4699279
-0.24393818	0.3073279	-0.27889714	0.2547077	0.28197116	0.29448116	0.29947886	0.3084124	0.3007665	-0.2532833	-0.32008594	0.23791108	-0.21745412	-0.28369874	0.2380415	0.289573
0.2628252	-0.2351508	0.18714783	-0.26016852	-0.19620386	-0.27211764	-0.24870764	-0.25682122	-0.25862616	0.18460502	0.18181634	-0.25216946	0.23161057	0.20478259	-0.21483506	-0.1846269
0.4125537	-0.3995142	0.42867434	-0.3982415	-0.45661822	-0.4709854	-0.44992596	-0.4180542	-0.44369915	0.39755964	0.40272892	-0.4625546	0.38327882	0.44341195	-0.39822683	-0.40615377
0.8524774	-0.82360643	0.79089046	-0.7399889	-0.76997256	-0.86124635	-0.82115847	-0.80954534	-0.7593404	0.79139566	0.8319792	-0.8139345	0.79244095	0.76568764	-0.7639285	-0.7788451
0.17149676	-0.16297315	0.12553646	-0.1284901	-0.21906398	-0.20252037	-0.20663475	-0.15013506	-0.1661702	0.14570569	0.12924951	-0.14868332	0.20204374	0.2106755	-0.13557094	-0.18990932
-0.0055884253	0.055562958	-0.049122866	-0.0234579	0.04557015	-0.012176133	-0.03662014	-0.0013594517	-0.00872398	0.022417268	-0.002329271	0.04997959	0.038406674	-0.05026702	-0.019270647	-0.011190712
0.24242467	-0.28799865	0.29107392	-0.21600245	-0.24374253	-0.26273367	-0.20860143	-0.23446763	-0.23536126	0.22757803	0.24996112	-0.24402612	0.27169544	0.24442953	-0.23833087	-0.28647926
0.5730733	-0.5479255	0.5323395	-0.5125367	-0.58006525	-0.6577704	-0.5117073	-0.5076282	-0.58626515	0.43008065	0.5600033	-0.53743154	0.48730934	0.59869117	-0.5395999	-0.55723834
0.07701296	0.0019927153	0.085144795	-0.023865616	-0.02154558	-0.005709893	-0.036607206	-0.039285365	-0.0871273	0.034395617	0.03496772	-0.076022215	0.0008835947	0.08138348	-0.0887388	-0.012107363
0.20677462	-0.27256233	0.23136005	-0.23119746	-0.26526576	-0.2907955	-0.26858208	-0.18866181	-0.21683487	0.25044727	0.22965343	-0.18713309	0.28192386	0.24865372	-0.2226822	-0.23597099
-0.1344243	0.20245047	-0.092879914	0.21707489	0.13882604	0.15993603	0.15933126	0.1699727	0.122493595	-0.17508663	-0.21681191	0.17613474	-0.1776712	-0.16557053	0.19584312	0.16973837
0.63555443	-0.66439056	0.6328188	-0.6572431	-0.62057054	-0.66582924	-0.62678206	-0.62019366	-0.6707243	0.6416908	0.68773836	-0.64308923	0.5796456	0.6664363	-0.5999404	-0.6759757
-0.12305382	0.113871664	-0.17073213	0.14505857	0.14798321	0.17737308	0.106508516	0.19142585	0.10486499	-0.1831741	-0.15361032	0.10618758	-0.17001851	-0.11569476	0.17390169	0.10253231
-0.5182155	0.55274415	-0.514196	0.48985907	0.534189	0.5182971	0.47397834	0.5372241	0.4801997	-0.49536577	-0.54139006	0.51943207	-0.5020902	-0.49429846	0.5022726	0.54209584
-0.53393584	0.49887028	-0.48939425	0.5078208	0.493728	0.6096181	0.49481654	0.5832012	0.5443459	-0.559135	-0.5643063	0.5709522	-0.5162196	-0.5457932	0.5572926	0.52445614
-0.22188748	0.15003122	-0.15429802	0.20429716	0.16836758	0.19184755	0.21483739	0.17329521	0.21393456	-0.21417536	-0.23637955	0.21098737	-0.18449368	-0.17634317	0.17856087	0.22001784
-0.38878033	0.39898354	-0.38019055	0.3456329	0.42202547	0.37030646	0.41363174	0.3926117	0.386221	-0.38088164	-0.424011	0.38826537	-0.436569	-0.35749492	0.41593686	0.3139251
0.37758622	-0.34239367	0.40205395	-0.24457003	-0.3125714	-0.34549206	-0.2643597	-0.31662083	-0.37180454	0.124720044	0.3323483	-0.2927553	0.2163634	0.35711947	-0.34445044	-0.38929224
0.03160235	-0.049996197	0.06139301	-0.011266879	0.03578267	-0.021225614	0.0022604866	0.023344386	-0.0026581911	0.055404738	0.026910016	-0.010582144	-0.013283839	-0.036246497	-0.02933659	0.019633759
-0.31600177	0.31686974	-0.266827	0.29098168	0.27979144	0.25574362	0.32721144	0.321236	0.23113342	-0.2767482	-0.32400933	0.24014239	-0.23288131	-0.3291495	0.30903393	0.30251464
-0.5981559	0.53074104	-0.4981927	0.60007584	0.5970487	0.5775088	0.525837	0.574814	0.5269747	-0.5890353	-0.57219934	0.57244945	-0.5401425	-0.6081405	0.54094625	0.55947536
0.4012881	-0.373829	0.35653523	-0.34651574	-0.33367664	-0.3487291	-0.3958803	-0.41132528	-0.41334847	0.32887027	0.38119188	-0.397961	0.4221057	0.39206743	-0.39950407	-0.38775915
0.4165433	-0.35622802	0.42499068	-0.3577421	-0.42951158	-0.3802474	-0.33645386	-0.3735466	-0.432012	0.33234185	0.36997673	-0.42342013	0.3419859	0.44018057	-0.41258785	-0.4256026
0.3000829	-0.21232001	0.23638569	-0.061122607	-0.30235538	-0.3286831	-0.0696172	-0.18540424	-0.2601471	-0.051372062	0.283878	-0.24848492	0.12930875	0.29277703	-0.31339505	-0.20322683
0.51000315	-0.5432853	0.5298796	-0.43357542	-0.53934467	-0.57311565	-0.45483658	-0.4973079	-0.48992026	0.40930772	0.51194656	-0.5014098	0.49193266	0.54177433	-0.51160336	-0.54480463
0.39239284	-0.3871107	0.38596448	-0.29411784	-0.3869793	-0.3879564	-0.30272093	-0.31746918	-0.4023667	0.22397932	0.3556313	-0.32495028	0.37099788	0.38165462	-0.39368892	-0.36297238
0.31585562	-0.32480228	0.32907215	-0.3387985	-0.37504423	-0.33713374	-0.34613335	-0.35057542	-0.35014996	0.3141816	0.3242977	-0.2976972	0.32944012	0.36189282	-0.37803894	-0.36294115
0.6531631	-0.5896899	0.64665353	-0.5033283	-0.5764489	-0.6907458	-0.5156471	-0.6119877	-0.58432597	0.39710116	0.6305686	-0.6538717	0.47128803	0.61352295	-0.6681333	-0.60488826
0.26450762	-0.25291845	0.23317316	-0.23368914	-0.21913958	-0.19574215	-0.16225663	-0.23168041	-0.18580371	0.15786357	0.1931025	-0.19047663	0.22783537	0.25805414	-0.23673211	-0.2261183
-0.057626687	0.096345514	-0.0029416163	0.10012884	0.059104387	0.047824867	0.05540389	0.021182591	0.07756024	-0.099929325	-0.019046342	0.056074318	-0.10073605	-0.08458496	0.038245764	0.00021376017
0.124067016	-0.082971275	0.16869307	-0.04798361	-0.06192242	-0.103729054	0.028082084	-0.020004343	-0.109734416	-0.051519115	0.11340115	-0.060198486	-0.0030610692	0.06435986	-0.086989455	-0.11060745
0.7432189	-0.6617519	0.6852877	-0.51459485	-0.6991857	-0.8106536	-0.5162061	-0.59041643	-0.6327681	0.33348936	0.6621936	-0.69376135	0.5217578	0.6506839	-0.71832204	-0.6457804
0.010961171	-0.04084812	0.061071157	0.02788575	0.014715297	-0.016746702	-0.011938878	-0.028412616	-0.05329129	0.017841117	-0.008895146	-0.04674696	0.007819007	-0.038755663	-0.010091361	0.0013104229
-0.4477529	0.4454032	-0.5137023	0.49688137	0.45873508	0.5301441	0.44748634	0.5338225	0.43355	-0.48713803	-0.53412336	0.45627677	-0.47867984	-0.4829642	0.45937622	0.46872732
-0.067310564	0.03830828	0.022047987	0.044995446	0.059904102	0.059141506	0.056886382	0.022997562	0.011782306	0.002322261	-0.034574244	0.055700798	-0.031273402	-0.018086333	0.032318074	0.06974667
-0.24597311	0.28869882	-0.27011403	0.27277023	0.23222253	0.2629787	0.26291776	0.2988375	0.2778177	-0.23336484	-0.25002477	0.28189144	-0.26621053	-0.29069042	0.24791273	0.21942171
-0.031604078	0.087408654	-0.011427561	0.055095345	0.088557586	0.06180904	0.113024674	0.026125776	0.089084305	-0.12456762	-0.031556606	0.093128644	-0.08559654	-0.06508333	0.082262054	0.068389334
0.40042758	-0.38951984	0.36448684	-0.3550902	-0.3821981	-0.364048	-0.32489374	-0.3559301	-0.36117923	0.30932376	0.38220292	-0.34103897	0.38963372	0.3863294	-0.32240814	-0.3236321
-0.2531241	0.26005757	-0.19243893	0.27044445	0.23207265	0.2965867	0.29389718	0.20951205	0.22932245	-0.21979512	-0.24596341	0.2167154	-0.23203246	-0.28136542	0.25470668	0.25294858
-0.14913662	0.13511512	-0.12471413	0.14295018	0.08726303	0.055199604	0.0857309	0.13419855	0.14204937	-0.06342521	-0.14258604	0.08149248	-0.11542472	-0.062463704	0.09209341	0.060312185
-0.6152967	0.60013986	-0.53479415	0.58271164	0.632558	0.6075917	0.5484584	0.53431	0.5685314	-0.5424033	-0.5498072	0.5994874	-0.51563644	-0.63896394	0.57415694	0.5185061
0.42809528	-0.46142268	0.41081423	-0.4531441	-0.4492767	-0.4659321	-0.4221335	-0.42123353	-0.43551022	0.45655984	0.4710428	-0.38834062	0.40198532	0.39249086	-0.45441756	-0.41000703
0.7490602	-0.7209349	0.6336583	-0.66953427	-0.69444966	-0.6831927	-0.7089784	-0.65045935	-0.6424458	0.6342108	0.71298623	-0.64691144	0.6160181	0.7429772	-0.69143623	-0.62229234
0.17875256	-0.2008038	0.16979778	-0.11749252	-0.20610444	-0.22894338	-0.08175915	-0.17739859	-0.18358989	0.07404881	0.1678265	-0.18538721	0.16919555	0.22761014	-0.17319301	-0.15458523
-0.19302075	0.13474771	-0.13443813	0.14709722	0.16078202	0.12541015	0.19582358	0.18103215	0.2014878	-0.19034089	-0.19317831	0.14009844	-0.20285146	-0.2054657	0.16815597	0.17807132
0.2975956	-0.34590828	0.3296744	-0.27597082	-0.30087644	-0.35703006	-0.34294736	-0.33831978	-0.31120682	0.28884673	0.359712	-0.29542544	0.34063476	0.36715263	-0.3436286	-0.29352045
-0.3923843	0.30806926	-0.33871877	0.2819412	0.34794557	0.34615391	0.30473813	0.37792385	0.3753634	-0.29758662	-0.30358565	0.3780997	-0.34733823	-0.32916063	0.36978653	0.35720807
0.2441357	-0.24851772	0.27913997	-0.21747196	-0.22442615	-0.23748735	-0.17336795	-0.19458772	-0.3046219	0.123333335	0.2984229	-0.20922881	0.21530746	0.22031115	-0.30183598	-0.25556144
0.22655335	-0.20315582	0.18110089	-0.15680388	-0.23485476	-0.2206585	-0.21259107	-0.15274724	-0.14040415	0.11308057	0.19543143	-0.19562615	0.15066764	0.19275051	-0.18410088	-0.20839761
0.2595311	-0.21041459	0.23665096	-0.28892028	-0.2774688	-0.24373378	-0.2534185	-0.2280364	-0.22897692	0.21203499	0.2647733	-0.2081454	0.23312294	0.26744172	-0.30635086	-0.21837032
-0.56167156	0.61084384	-0.5250988	0.5865008	0.5820695	0.60053927	0.5762684	0.55468863	0.6239375	-0.62100637	-0.6340947	0.5470743	-0.59211236	-0.61472213	0.556294	0.57214105
-0.37657726	0.35859662	-0.30838174	0.28648823	0.38718247	0.39534876	0.34786126	0.28589293	0.32601678	-0.31511888	-0.36317837	0.30269942	-0.3738933	-0.37893197	0.34116927	0.2951946
0.075780705	-0.052302938	0.0599461	0.01832176	-0.07778104	-0.063799396	-0.063166246	-0.07574656	-0.03061539	0.046026636	0.081666775	0.017202362	-0.025061803	0.008389589	-0.05489743	-0.058532335
0.40959013	-0.493455	0.428492	-0.46174458	-0.46329874	-0.5076544	-0.48634824	-0.48106351	-0.482831	0.41064417	0.4813893	-0.4708442	0.4035004	0.4708252	-0.49908808	-0.41691634
0.24150969	-0.2270982	0.21618955	-0.24068911	-0.27540833	-0.31287894	-0.25453463	-0.3021702	-0.27095273	0.26695535	0.24265726	-0.22186337	0.20993795	0.30387935	-0.25353405	-0.30362135
-0.12126309	0.12544732	-0.08689791	0.11809926	0.08785025	0.111908175	0.06511781	0.082997546	0.07824065	-0.117262304	-0.12969571	0.073762625	-0.040562503	-0.14061157	0.060906395	0.1291004
-0.4187126	0.3675651	-0.38673532	0.33886248	0.3990865	0.477826	0.37138194	0.33696505	0.41109964	-0.35472846	-0.48136064	0.3974264	-0.3832726	-0.48148817	0.41936213	0.38746092
0.17836407	-0.11709359	0.15778686	-0.0460253	-0.08156415	-0.17052627	-0.12628801	-0.11961053	-0.109967396	0.0029661893	0.15304968	-0.1592484	0.04866228	0.15567599	-0.16325511	-0.092268825
0.45701328	-0.40657023	0.39770308	-0.43812117	-0.48436338	-0.46808636	-0.39426994	-0.42357624	-0.41289434	0.3602261	0.47796258	-0.4783868	0.44535157	0.51056457	-0.5012478	-0.41816613
0.39095983	-0.42937237	0.34033835	-0.31362954	-0.3722723	-0.4880208	-0.24556024	-0.29433173	-0.43553188	0.19299613	0.4212585	-0.3917842	0.28269684	0.38703743	-0.41251808	-0.40815714
0.09483149	-0.13801943	0.19083215	0.07133622	-0.095922664	-0.10009855	0.031248521	-0.04636132	-0.11480842	-0.22751132	0.07218627	-0.15896478	-0.066002786	0.097497225	-0.14698683	-0.1822142
-0.23369704	0.24638918	-0.18262488	0.17643867	0.21528237	0.19125809	0.22748627	0.20250532	0.17281066	-0.1993484	-0.22470498	0.16523726	-0.16061904	-0.24847503	0.16672151	0.16082637
-0.51379883	0.46336728	-0.37318373	0.38990283	0.46336284	0.4826728	0.3836505	0.43180597	0.46093473	-0.37498534	-0.43951094	0.42413428	-0.44715557	-0.42323527	0.42016092	0.41484514
0.13929188	-0.04547821	0.08726266	-0.045607023	-0.09050404	-0.085077204	-0.13338783	-0.076932736	-0.09000373	0.07695601	0.12835166	-0.04765304	0.091732666	0.12590641	-0.1021264	-0.045173462
-0.4295963	0.3586661	-0.33927172	0.3763892	0.41801733	0.37242803	0.38817778	0.37706047	0.38372773	-0.35328448	-0.37667832	0.41470414	-0.38568336	-0.37455967	0.41783464	0.41338435
0.43342122	-0.40259102	0.41697192	-0.4238872	-0.44544357	-0.42977747	-0.39168745	-0.42312592	-0.43401638	0.4023629	0.418952	-0.40433535	0.38561973	0.43227473	-0.44049942	-0.35934767
-0.59617585	0.5253172	-0.4866918	0.51022476	0.5644806	0.58671606	0.47131705	0.5423141	0.55952394	-0.45402715	-0.56877416	0.5518984	-0.5480525	-0.6123051	0.563831	0.52645344
0.2990411	-0.29789162	0.2441445	-0.22696531	-0.29601774	-0.3076944	-0.19269946	-0.23903981	-0.25860226	0.07770607	0.22803175	-0.23343728	0.18898924	0.21432528	-0.22199062	-0.29182678
0.52851325	-0.5042674	0.53635454	-0.5057059	-0.5035326	-0.58259857	-0.5142149	-0.5028054	-0.52096945	0.4430486	0.49973956	-0.52608526	0.5381733	0.50092745	-0.51254153	-0.5378832
-0.4869916	0.41612917	-0.41846785	0.34994125	0.47171044	0.56970805	0.39919117	0.42995375	0.4597576	-0.39556035	-0.5063472	0.45099235	-0.35433403	-0.47510755	0.48245043	0.37321407
0.49403054	-0.41888538	0.46685928	-0.4440428	-0.48517564	-0.42243648	-0.3800096	-0.47125196	-0.47498852	0.40185195	0.42070064	-0.44517213	0.42178363	0.47300425	-0.4643223	-0.46645012
-0.3821459	0.3460558	-0.351674	0.34681317	0.3962578	0.3854321	0.40472504	0.41015175	0.36401993	-0.35437638	-0.40164697	0.38871586	-0.36691305	-0.3682489	0.37796623	0.41095218
-0.25096697	0.2746465	-0.25907165	0.27009863	0.20668186	0.28830728	0.28611773	0.2802241	0.20450534	-0.26384953	-0.20447075	0.19608593	-0.22980906	-0.25911742	0.20278884	0.24750695
-0.5121967	0.47495475	-0.45933017	0.46833578	0.47711697	0.45863625	0.4687252	0.5100827	0.49539784	-0.44094878	-0.4369992	0.42826438	-0.4372842	-0.47879103	0.5140784	0.45232052
0.23893003	-0.21107677	0.14681141	-0.19509064	-0.16176412	-0.19326277	-0.20119993	-0.24066524	-0.1807621	0.15992393	0.23991945	-0.17663553	0.24484335	0.235651	-0.22754109	-0.19132125
0.62207305	-0.5943265	0.583535	-0.57417417	-0.65623504	-0.68192077	-0.62598705	-0.58918756	-0.6624301	0.6027621	0.6297815	-0.637688	0.62793684	0.61175334	-0.614615	-0.65520394
0.6139017	-0.6046959	0.57698494	-0.5716425	-0.57900685	-0.6299458	-0.5780685	-0.5160465	-0.6164452	0.5309602	0.62072235	-0.5786938	0.57826734	0.53402627	-0.53455913	-0.602305
0.774714	-0.7432392	0.68849945	-0.70201576	-0.7758817	-0.7211071	-0.6754633	-0.710727	-0.6815089	0.70232743	0.79022723	-0.7646812	0.6718365	0.74191993	-0.7620468	-0.69783753
-0.6871839	0.7264899	-0.72267056	0.6922104	0.6968665	0.69269675	0.68196756	0.66057223	0.71426064	-0.66688067	-0.75669914	0.725002	-0.64413047	-0.7507777	0.7046795	0.7126042
0.26228228	-0.2041925	0.19888826	-0.23304296	-0.2383383	-0.21790187	-0.1949623	-0.20774904	-0.26737192	0.24215643	0.2699596	-0.20912714	0.27784106	0.19373742	-0.2823378	-0.24046811
0.6069403	-0.5175488	0.5378628	-0.5400707	-0.5271042	-0.5494845	-0.5063842	-0.5038098	-0.5317002	0.45634565	0.592946	-0.50861835	0.46794257	0.58481914	-0.61343896	-0.5288139
0.70283145	-0.6482145	0.72041583	-0.65495276	-0.74462146	-0.7941558	-0.6470749	-0.69566983	-0.69914883	0.59344894	0.70579994	-0.6726228	0.5781325	0.7153616	-0.6776614	-0.6930608
0.15513663	-0.18149194	0.17342097	-0.14928459	-0.2137354	-0.17266755	-0.14079224	-0.146003	-0.21976066	0.10805502	0.13944976	-0.2211916	0.09282876	0.17437452	-0.22779486	-0.23766935
0.5579621	-0.48699966	0.4432352	-0.39204404	-0.5002576	-0.5975082	-0.30979508	-0.37326542	-0.5230947	0.17139326	0.5474614	-0.4624435	0.34411776	0.49598658	-0.51939034	-0.5093335
-0.09488246	0.08859469	-0.08106131	0.031818077	0.038594432	0.022948895	0.067963056	0.05869707	0.005929577	-0.121661976	-0.010935225	0.09876414	-0.09139776	-0.008013427	0.055910073	0.09405114
-0.2931263	0.32466456	-0.33000708	0.31900448	0.35930908	0.3674615	0.29414606	0.34033808	0.26822805	-0.28431517	-0.3387316	0.36214057	-0.29128003	-0.36535615	0.35003185	0.36226323
-0.4429932	0.36413807	-0.38280168	0.35787606	0.42221427	0.4201559	0.4054213	0.34835595	0.3475732	-0.36209232	-0.41763476	0.42830518	-0.38976195	-0.4365063	0.3691624	0.35175246
0.5532733	-0.55028313	0.4930991	-0.5543872	-0.53267175	-0.5293241	-0.5263128	-0.5126447	-0.5158652	0.4699099	0.55990183	-0.53434706	0.49327603	0.51934403	-0.53112525	-0.44204602
-0.4885578	0.45082802	-0.37476256	0.34704077	0.47583857	0.48254216	0.4261985	0.42018893	0.44596684	-0.3514252	-0.42927453	0.45364717	-0.4013698	-0.4989852	0.4432334	0.4091851
0.5195772	-0.46496257	0.44998157	-0.46196553	-0.5147566	-0.52331203	-0.48034006	-0.43727788	-0.5409325	0.48296815	0.5236765	-0.46458682	0.50325215	0.4952855	-0.5495812	-0.4967534
-0.1706285	0.13853903	-0.13301834	0.1448875	0.11377778	0.16268152	0.1819785	0.16707243	0.103202075	-0.21995313	-0.15567008	0.18496595	-0.18417737	-0.11181322	0.120943055	0.13824025
0.67929953	-0.6300952	0.6430977	-0.5473768	-0.6436583	-0.6845335	-0.5851184	-0.62914026	-0.64049685	0.435118	0.58287495	-0.5543258	0.54836476	0.66527855	-0.6614776	-0.6113954
0.48807758	-0.49493995	0.4987074	-0.4523144	-0.477741	-0.51355404	-0.45373097	-0.47183314	-0.5198022	0.3845993	0.4783123	-0.5023108	0.37989262	0.46635857	-0.47033358	-0.46552783
-0.10443878	0.13921824	-0.107653394	0.11245403	0.13310078	0.0886917	0.1113869	0.09420359	0.0779363	-0.052625515	-0.1136103	0.12051381	-0.11030013	-0.07680677	0.0674148	0.07865378
0.50067353	-0.45056865	0.4182872	-0.31676513	-0.44964358	-0.5513261	-0.2934592	-0.38116363	-0.45796332	0.2871678	0.4670558	-0.4233098	0.388768	0.4393199	-0.47899213	-0.45468473
-0.26175946	0.27026686	-0.15687081	0.23812297	0.23853777	0.22830397	0.26111612	0.28998905	0.19073473	-0.2637422	-0.2866615	0.20812011	-0.2133082	-0.23594604	0.26676196	0.1878919
-0.090501204	0.100696295	-0.12052938	0.10541422	0.1037657	0.1252628	0.095039666	0.11800665	0.08699741	-0.12622164	-0.15546182	0.09840959	-0.0998854	-0.17204033	0.10887629	0.09583631
-0.5420265	0.4746558	-0.5034868	0.5091331	0.5589771	0.5521106	0.5427935	0.54998624	0.54557294	-0.5186368	-0.55251443	0.52598965	-0.44311783	-0.55363965	0.505956	0.52119994
0.2960002	-0.20131533	0.21609914	-0.1776375	-0.2336806	-0.3122332	-0.21244639	-0.25016215	-0.24739622	0.18244068	0.22613531	-0.20686802	0.16952236	0.24553967	-0.20267172	-0.24065912
0.2657209	-0.19533631	0.21785197	-0.051345743	-0.19548674	-0.21018456	-0.058200456	-0.15633515	-0.22153503	-0.057888146	0.23686296	-0.2586009	0.07738627	0.21669184	-0.22605592	-0.27611503
0.7277633	-0.63163406	0.65425485	-0.55618423	-0.7317038	-0.7270705	-0.5785521	-0.63147444	-0.6818592	0.51698065	0.6865112	-0.69633085	0.65073246	0.6907459	-0.7229907	-0.6171269
0.10558711	-0.12617554	0.11743705	-0.11266409	-0.09296839	-0.040949076	-0.117270716	-0.049892094	-0.042589504	0.08299655	0.1028603	-0.112890184	0.11013954	0.12195895	-0.08567779	-0.044395626
-0.62463456	0.55352193	-0.48731726	0.5310188	0.5564049	0.5947665	0.52302754	0.52997977	0.548092	-0.45475113	-0.56952304	0.5193419	-0.5270977	-0.5979722	0.5394751	0.49265292
-0.69832045	0.649502	-0.5836096	0.5768036	0.64363533	0.63565147	0.5684232	0.5816937	0.62770504	-0.5966779	-0.689494	0.5645361	-0.626991	-0.63419324	0.6773582	0.57330644
0.4023909	-0.36491075	0.43812454	-0.38215205	-0.38795772	-0.44297674	-0.37101662	-0.3760672	-0.34967682	0.3732605	0.36060655	-0.41843784	0.4112264	0.42035618	-0.40557048	-0.4395852
0.6847925	-0.6661319	0.58986384	-0.58931375	-0.63275313	-0.62529504	-0.5914533	-0.65715694	-0.6670775	0.6146611	0.62198436	-0.6120539	0.64263415	0.6190585	-0.6859944	-0.67095894
-0.21656236	0.23999883	-0.28440133	0.19468725	0.22326708	0.25314653	0.21359289	0.22517009	0.25908905	-0.19164124	-0.21227072	0.24243486	-0.23759286	-0.21332905	0.28678033	0.24118975
-0.4619978	0.43579087	-0.40588334	0.5075581	0.42831898	0.4481711	0.4442851	0.46052626	0.5121329	-0.4346951	-0.48116013	0.46018347	-0.44731027	-0.46469128	0.46422902	0.4107741
0.5629857	-0.50420976	0.4573156	-0.45619282	-0.5277429	-0.55758566	-0.517937	-0.51273113	-0.47926491	0.5207316	0.5364861	-0.5191487	0.48758394	0.52571964	-0.54551756	-0.49074078
-0.27451527	0.3367607	-0.2659079	0.31185535	0.31851962	0.29475865	0.3315972	0.35535544	0.25096035	-0.40873146	-0.33887345	0.25907993	-0.31691188	-0.3541027	0.27293107	0.26694342
0.043367483	-0.06235562	0.11021462	-0.078852035	-0.10934371	-0.08590119	-0.03620257	-0.07459932	-0.098439194	0.03107313	0.12701991	-0.08935739	0.068836115	0.12097338	-0.10880654	-0.120728895
0.2616328	-0.23042561	0.2512538	-0.23146237	-0.22036178	-0.21494167	-0.23370785	-0.2641309	-0.20736727	0.20049362	0.20864166	-0.20557725	0.21126603	0.25537184	-0.2679349	-0.27691737
